Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
639.5999756,-78.73535156,-72.32666016,-67.13867188,-58.28857422,-44.25048828
639.7000122,-77.81982422,-73.2421875,-66.22314453,-57.67822266,-44.55566406
639.7999878,-78.43017578,-72.93701172,-65.61279297,-58.89892578,-44.25048828
639.9000244,-79.04052734,-71.41113281,-67.13867188,-56.76269531,-44.55566406
640,-79.65087891,-73.54736328,-65.30761719,-58.89892578,-44.25048828
640.0999756,-79.04052734,-71.71630859,-65.61279297,-57.67822266,-44.25048828
640.2000122,-78.73535156,-71.71630859,-66.83349609,-59.20410156,-44.86083984
640.2999878,-78.43017578,-72.02148438,-65.00244141,-58.28857422,-45.16601563
640.4000244,-79.34570313,-73.2421875,-67.44384766,-58.89892578,-45.77636719
640.5,-79.65087891,-72.93701172,-66.22314453,-58.89892578,-45.47119141
640.5999756,-78.43017578,-73.2421875,-65.91796875,-57.37304688,-44.86083984
640.7000122,-78.125,-72.93701172,-66.83349609,-58.59375,-44.55566406
640.7999878,-79.65087891,-71.41113281,-65.30761719,-57.98339844,-44.25048828
640.9000244,-79.34570313,-73.2421875,-66.22314453,-57.98339844,-44.25048828
641,-78.125,-72.02148438,-65.61279297,-57.98339844,-43.9453125
641.0999756,-79.04052734,-71.41113281,-66.52832031,-57.98339844,-45.16601563
641.2000122,-79.04052734,-73.54736328,-66.52832031,-58.28857422,-45.16601563
641.2999878,-79.34570313,-72.02148438,-65.61279297,-57.37304688,-45.47119141
641.4000244,-77.81982422,-72.32666016,-67.44384766,-57.37304688,-45.77636719
641.5,-79.65087891,-72.93701172,-65.61279297,-57.37304688,-45.16601563
641.5999756,-79.34570313,-72.32666016,-66.83349609,-57.67822266,-45.47119141
641.7000122,-78.73535156,-73.2421875,-65.91796875,-57.98339844,-44.86083984
641.7999878,-79.95605469,-73.2421875,-66.83349609,-57.37304688,-46.38671875
641.9000244,-79.34570313,-72.32666016,-66.52832031,-58.89892578,-45.16601563
642,-78.73535156,-73.54736328,-65.91796875,-58.28857422,-44.25048828
642.0999756,-79.04052734,-71.71630859,-65.00244141,-58.59375,-43.9453125
642.2000122,-78.73535156,-72.93701172,-65.91796875,-57.67822266,-44.25048828
642.2999878,-77.51464844,-72.63183594,-65.61279297,-58.59375,-44.86083984
642.4000244,-80.26123047,-73.2421875,-65.91796875,-58.59375,-43.64013672
642.5,-79.34570313,-72.32666016,-67.44384766,-57.37304688,-43.9453125
642.5999756,-78.43017578,-73.2421875,-67.13867188,-58.28857422,-43.02978516
642.7000122,-79.65087891,-73.2421875,-66.52832031,-57.98339844,-43.9453125
642.7999878,-77.81982422,-72.02148438,-65.61279297,-56.76269531,-43.33496094
642.9000244,-79.04052734,-74.15771484,-66.22314453,-57.06787109,-43.64013672
643,-78.43017578,-72.32666016,-65.00244141,-57.37304688,-44.25048828
643.0999756,-78.43017578,-72.02148438,-65.61279297,-57.98339844,-44.55566406
643.2000122,-79.34570313,-71.71630859,-65.91796875,-58.28857422,-45.47119141
643.2999878,-77.81982422,-73.54736328,-65.00244141,-58.59375,-44.25048828
643.4000244,-80.56640625,-73.54736328,-66.52832031,-59.20410156,-43.9453125
643.5,-77.81982422,-73.54736328,-65.00244141,-57.67822266,-42.41943359
643.5999756,-79.65087891,-74.15771484,-65.61279297,-57.67822266,-44.55566406
643.7000122,-78.73535156,-72.93701172,-65.61279297,-57.06787109,-45.47119141
643.7999878,-78.43017578,-74.15771484,-65.61279297,-58.28857422,-43.02978516
643.9000244,-79.95605469,-73.2421875,-66.22314453,-57.37304688,-43.9453125
644,-78.125,-72.93701172,-65.30761719,-58.59375,-45.16601563
644.0999756,-78.73535156,-71.41113281,-65.91796875,-58.59375,-44.25048828
644.2000122,-79.65087891,-72.02148438,-65.61279297,-57.37304688,-43.64013672
644.2999878,-79.95605469,-72.32666016,-66.52832031,-57.37304688,-43.64013672
644.4000244,-78.73535156,-72.02148438,-66.52832031,-57.37304688,-45.77636719
644.5,-79.95605469,-72.63183594,-67.13867188,-58.59375,-42.41943359
644.5999756,-79.65087891,-72.32666016,-66.83349609,-58.59375,-43.9453125
644.7000122,-79.65087891,-73.54736328,-65.61279297,-58.28857422,-44.55566406
644.7999878,-79.95605469,-72.63183594,-65.30761719,-57.37304688,-44.25048828
644.9000244,-79.34570313,-72.32666016,-64.69726563,-57.37304688,-43.33496094
645,-80.26123047,-72.32666016,-65.61279297,-57.37304688,-44.55566406
645.0999756,-78.125,-72.63183594,-66.83349609,-58.59375,-44.86083984
645.2000122,-79.04052734,-73.54736328,-67.13867188,-58.59375,-43.33496094
645.2999878,-78.73535156,-73.54736328,-67.44384766,-56.76269531,-44.55566406
645.4000244,-77.81982422,-74.15771484,-66.22314453,-57.67822266,-43.33496094
645.5,-79.04052734,-73.54736328,-65.61279297,-58.59375,-43.33496094
645.5999756,-77.51464844,-72.93701172,-64.69726563,-58.28857422,-44.25048828
645.7000122,-79.04052734,-72.32666016,-65.91796875,-57.67822266,-43.33496094
645.7999878,-77.51464844,-72.02148438,-67.13867188,-57.06787109,-43.33496094
645.9000244,-78.43017578,-72.93701172,-66.22314453,-59.20410156,-43.33496094
646,-78.43017578,-72.63183594,-65.91796875,-57.67822266,-44.55566406
646.0999756,-78.43017578,-72.93701172,-64.69726563,-57.37304688,-43.33496094
646.2000122,-80.56640625,-73.2421875,-66.52832031,-57.67822266,-45.16601563
646.2999878,-79.65087891,-73.54736328,-66.83349609,-59.20410156,-43.02978516
646.4000244,-80.56640625,-72.63183594,-66.22314453,-57.06787109,-43.33496094
646.5,-79.04052734,-71.71630859,-66.52832031,-56.15234375,-44.55566406
646.5999756,-79.65087891,-72.93701172,-65.30761719,-59.20410156,-43.02978516
646.7000122,-78.73535156,-73.54736328,-67.13867188,-57.37304688,-43.9453125
646.7999878,-78.125,-74.46289063,-67.13867188,-57.06787109,-43.9453125
646.9000244,-78.73535156,-72.32666016,-66.22314453,-58.89892578,-43.33496094
647,-78.125,-72.02148438,-65.61279297,-57.37304688,-43.64013672
647.0999756,-79.34570313,-71.71630859,-67.13867188,-57.37304688,-43.64013672
647.2000122,-79.34570313,-73.2421875,-67.44384766,-58.59375,-44.55566406
647.2999878,-79.95605469,-74.46289063,-65.30761719,-58.28857422,-42.72460938
647.4000244,-79.65087891,-72.93701172,-66.52832031,-57.37304688,-44.86083984
647.5,-78.43017578,-72.32666016,-66.83349609,-58.59375,-42.72460938
647.5999756,-78.43017578,-72.32666016,-65.91796875,-57.37304688,-44.25048828
647.7000122,-77.51464844,-73.2421875,-65.61279297,-59.20410156,-43.64013672
647.7999878,-79.65087891,-73.2421875,-66.83349609,-58.28857422,-43.64013672
647.9000244,-79.34570313,-72.32666016,-66.52832031,-57.06787109,-42.72460938
648,-79.04052734,-72.93701172,-65.30761719,-59.20410156,-42.72460938
648.0999756,-78.43017578,-73.85253906,-66.52832031,-57.67822266,-44.25048828
648.2000122,-78.73535156,-73.85253906,-66.22314453,-57.98339844,-43.64013672
648.2999878,-79.34570313,-72.02148438,-65.00244141,-58.28857422,-44.55566406
648.4000244,-79.65087891,-73.54736328,-66.52832031,-57.98339844,-43.64013672
648.5,-78.73535156,-72.32666016,-66.52832031,-58.28857422,-44.55566406
648.5999756,-78.125,-72.93701172,-65.30761719,-57.06787109,-43.9453125
648.7000122,-78.125,-72.93701172,-66.52832031,-58.59375,-43.33496094
648.7999878,-79.65087891,-73.54736328,-66.52832031,-56.76269531,-43.33496094
648.9000244,-78.73535156,-72.93701172,-65.30761719,-57.98339844,-43.33496094
649,-78.125,-71.71630859,-66.52832031,-57.37304688,-42.72460938
649.0999756,-78.43017578,-73.85253906,-64.69726563,-56.76269531,-42.72460938
649.2000122,-79.34570313,-72.32666016,-67.44384766,-57.67822266,-43.02978516
649.2999878,-79.65087891,-71.71630859,-66.83349609,-58.59375,-43.02978516
649.4000244,-77.81982422,-74.15771484,-65.91796875,-58.89892578,-42.72460938
649.5,-79.34570313,-71.71630859,-66.83349609,-58.59375,-42.72460938
649.5999756,-79.34570313,-72.93701172,-65.91796875,-58.89892578,-42.72460938
649.7000122,-77.81982422,-72.32666016,-66.52832031,-58.59375,-43.64013672
649.7999878,-78.73535156,-72.32666016,-64.39208984,-58.89892578,-43.64013672
649.9000244,-79.65087891,-73.2421875,-67.13867188,-58.59375,-43.33496094
650,-79.04052734,-72.93701172,-66.52832031,-58.59375,-44.25048828
650.0999756,-77.81982422,-72.63183594,-65.91796875,-58.89892578,-43.33496094
650.2000122,-79.65087891,-73.2421875,-67.13867188,-57.98339844,-42.72460938
650.2999878,-79.04052734,-71.71630859,-65.91796875,-57.67822266,-42.11425781
650.4000244,-78.125,-73.85253906,-64.69726563,-56.15234375,-42.72460938
650.5,-79.04052734,-72.63183594,-66.52832031,-57.37304688,-42.11425781
650.5999756,-78.73535156,-73.2421875,-66.52832031,-57.37304688,-43.64013672
650.7000122,-78.43017578,-72.93701172,-67.44384766,-57.67822266,-43.9453125
650.7999878,-80.26123047,-72.32666016,-66.83349609,-57.98339844,-43.33496094
650.9000244,-77.81982422,-73.54736328,-66.83349609,-57.37304688,-43.64013672
651,-78.125,-72.32666016,-66.52832031,-58.28857422,-42.11425781
651.0999756,-79.04052734,-73.54736328,-66.83349609,-57.67822266,-42.72460938
651.2000122,-77.51464844,-72.02148438,-66.52832031,-59.20410156,-42.41943359
651.2999878,-79.95605469,-72.63183594,-66.52832031,-59.20410156,-43.64013672
651.4000244,-79.04052734,-73.2421875,-65.91796875,-57.98339844,-44.55566406
651.5,-79.04052734,-73.54736328,-66.22314453,-58.28857422,-42.72460938
651.5999756,-78.125,-72.32666016,-65.91796875,-57.37304688,-42.72460938
651.7000122,-77.51464844,-73.2421875,-65.00244141,-57.37304688,-42.41943359
651.7999878,-79.65087891,-72.02148438,-66.22314453,-56.15234375,-42.72460938
651.9000244,-77.51464844,-72.32666016,-65.91796875,-57.67822266,-43.33496094
652,-79.65087891,-72.93701172,-65.30761719,-58.59375,-43.02978516
652.0999756,-78.43017578,-72.02148438,-65.91796875,-57.98339844,-42.11425781
652.2000122,-79.04052734,-72.63183594,-65.30761719,-57.98339844,-42.41943359
652.2999878,-79.65087891,-71.71630859,-67.13867188,-57.67822266,-43.02978516
652.4000244,-78.43017578,-72.93701172,-66.83349609,-57.06787109,-43.02978516
652.5,-77.81982422,-72.32666016,-67.44384766,-56.45751953,-42.11425781
652.5999756,-78.125,-72.32666016,-67.74902344,-57.98339844,-42.72460938
652.7000122,-78.125,-72.63183594,-66.52832031,-59.20410156,-43.33496094
652.7999878,-79.65087891,-72.63183594,-65.61279297,-57.98339844,-43.33496094
652.9000244,-79.04052734,-73.2421875,-65.00244141,-57.06787109,-41.80908203
653,-79.65087891,-72.93701172,-66.22314453,-57.67822266,-41.80908203
653.0999756,-78.73535156,-72.32666016,-64.69726563,-58.28857422,-42.72460938
653.2000122,-78.73535156,-72.63183594,-66.22314453,-58.28857422,-41.50390625
653.2999878,-77.81982422,-72.32666016,-67.44384766,-57.98339844,-41.19873047
653.4000244,-78.125,-73.2421875,-67.13867188,-57.98339844,-43.64013672
653.5,-78.43017578,-71.71630859,-66.83349609,-57.06787109,-42.72460938
653.5999756,-77.81982422,-72.63183594,-65.30761719,-58.59375,-40.89355469
653.7000122,-78.125,-72.32666016,-66.22314453,-58.59375,-43.33496094
653.7999878,-78.125,-72.93701172,-64.69726563,-56.76269531,-43.02978516
653.9000244,-78.73535156,-72.93701172,-66.83349609,-57.06787109,-40.89355469
654,-77.81982422,-73.54736328,-66.52832031,-58.89892578,-43.9453125
654.0999756,-78.125,-73.54736328,-65.91796875,-58.28857422,-42.11425781
654.2000122,-78.125,-72.02148438,-65.30761719,-57.67822266,-42.11425781
654.2999878,-77.81982422,-72.63183594,-64.39208984,-57.06787109,-44.25048828
654.4000244,-78.125,-72.02148438,-66.22314453,-58.89892578,-42.41943359
654.5,-77.20947266,-71.71630859,-66.22314453,-57.67822266,-42.11425781
654.5999756,-78.43017578,-72.93701172,-66.22314453,-57.67822266,-43.02978516
654.7000122,-78.73535156,-73.54736328,-66.52832031,-57.98339844,-42.41943359
654.7999878,-79.65087891,-73.54736328,-65.61279297,-58.28857422,-42.72460938
654.9000244,-79.95605469,-71.71630859,-66.83349609,-57.06787109,-43.02978516
655,-78.125,-72.02148438,-66.83349609,-58.28857422,-41.19873047
655.0999756,-79.65087891,-72.93701172,-66.52832031,-57.98339844,-43.02978516
655.2000122,-78.125,-73.54736328,-64.08691406,-56.76269531,-42.41943359
655.2999878,-78.43017578,-73.54736328,-66.52832031,-58.59375,-43.02978516
655.4000244,-78.125,-71.71630859,-67.44384766,-57.98339844,-42.11425781
655.5,-79.04052734,-72.93701172,-65.00244141,-57.37304688,-42.41943359
655.5999756,-80.56640625,-72.02148438,-65.30761719,-57.98339844,-42.11425781
655.7000122,-78.125,-74.15771484,-66.52832031,-57.67822266,-42.41943359
655.7999878,-78.73535156,-72.93701172,-66.22314453,-57.06787109,-42.41943359
655.9000244,-77.51464844,-72.32666016,-64.69726563,-58.28857422,-41.80908203
656,-77.81982422,-72.02148438,-66.52832031,-57.37304688,-43.33496094
656.0999756,-79.04052734,-73.54736328,-67.13867188,-57.67822266,-42.72460938
656.2000122,-79.04052734,-73.2421875,-65.91796875,-58.28857422,-40.89355469
656.2999878,-79.04052734,-72.32666016,-66.22314453,-56.45751953,-42.11425781
656.4000244,-78.43017578,-72.93701172,-65.91796875,-59.20410156,-42.72460938
656.5,-78.43017578,-73.2421875,-65.91796875,-57.37304688,-42.41943359
656.5999756,-77.81982422,-73.2421875,-65.30761719,-58.28857422,-43.33496094
656.7000122,-79.95605469,-72.63183594,-66.52832031,-58.89892578,-43.02978516
656.7999878,-80.26123047,-73.2421875,-66.22314453,-57.06787109,-43.02978516
656.9000244,-79.04052734,-73.85253906,-66.52832031,-58.59375,-41.80908203
657,-77.81982422,-72.63183594,-67.13867188,-57.06787109,-42.41943359
657.0999756,-79.04052734,-72.93701172,-64.69726563,-57.98339844,-41.19873047
657.2000122,-79.65087891,-74.15771484,-67.44384766,-56.76269531,-41.19873047
657.2999878,-78.43017578,-72.02148438,-65.00244141,-57.98339844,-41.80908203
657.4000244,-78.125,-72.93701172,-66.22314453,-58.59375,-39.97802734
657.5,-79.65087891,-74.15771484,-66.83349609,-56.45751953,-41.19873047
657.5999756,-79.65087891,-72.32666016,-64.69726563,-57.37304688,-40.28320313
657.7000122,-78.43017578,-72.93701172,-67.44384766,-57.37304688,-40.89355469
657.7999878,-78.43017578,-73.85253906,-65.91796875,-57.37304688,-40.28320313
657.9000244,-79.95605469,-72.02148438,-67.44384766,-57.37304688,-40.89355469
658,-79.34570313,-73.2421875,-65.91796875,-57.06787109,-41.50390625
658.0999756,-78.73535156,-73.2421875,-66.22314453,-57.67822266,-39.67285156
658.2000122,-79.95605469,-72.02148438,-67.13867188,-56.45751953,-40.58837891
658.2999878,-79.04052734,-74.15771484,-65.61279297,-57.06787109,-41.19873047
658.4000244,-78.43017578,-72.02148438,-67.44384766,-56.76269531,-42.11425781
658.5,-79.04052734,-73.2421875,-65.91796875,-57.06787109,-40.89355469
658.5999756,-79.65087891,-72.93701172,-65.61279297,-56.15234375,-40.89355469
658.7000122,-77.51464844,-73.2421875,-66.83349609,-56.45751953,-41.19873047
658.7999878,-79.34570313,-73.85253906,-65.91796875,-57.98339844,-40.89355469
658.9000244,-80.26123047,-71.71630859,-67.13867188,-56.45751953,-40.28320313
659,-77.81982422,-74.46289063,-65.00244141,-57.06787109,-40.58837891
659.0999756,-79.04052734,-71.71630859,-65.91796875,-56.15234375,-40.89355469
659.2000122,-79.04052734,-73.54736328,-65.61279297,-57.37304688,-41.50390625
659.2999878,-78.125,-72.32666016,-65.61279297,-56.45751953,-42.11425781
659.4000244,-78.73535156,-72.32666016,-65.61279297,-56.45751953,-40.58837891
659.5,-78.73535156,-74.15771484,-65.61279297,-57.67822266,-39.67285156
659.5999756,-79.95605469,-71.71630859,-66.83349609,-57.37304688,-40.28320313
659.7000122,-79.34570313,-72.93701172,-66.52832031,-57.98339844,-40.28320313
659.7999878,-78.43017578,-72.93701172,-67.13867188,-57.67822266,-41.19873047
659.9000244,-78.43017578,-74.15771484,-67.13867188,-58.59375,-40.89355469
660,-78.43017578,-72.63183594,-66.52832031,-57.37304688,-40.28320313
660.0999756,-79.34570313,-73.2421875,-67.44384766,-57.67822266,-40.28320313
660.2000122,-78.125,-72.93701172,-66.83349609,-56.76269531,-40.28320313
660.2999878,-79.65087891,-72.02148438,-67.44384766,-56.45751953,-41.50390625
660.4000244,-79.04052734,-72.93701172,-66.52832031,-57.06787109,-40.89355469
660.5,-77.81982422,-72.02148438,-66.83349609,-57.67822266,-39.97802734
660.5999756,-80.26123047,-74.46289063,-66.83349609,-58.89892578,-39.36767578
660.7000122,-78.73535156,-72.63183594,-66.83349609,-57.37304688,-40.28320313
660.7999878,-77.81982422,-73.85253906,-67.13867188,-57.67822266,-41.19873047
660.9000244,-77.81982422,-73.2421875,-66.52832031,-57.67822266,-40.28320313
661,-79.95605469,-73.54736328,-66.22314453,-57.37304688,-39.36767578
661.0999756,-79.34570313,-73.85253906,-65.61279297,-58.59375,-40.28320313
661.2000122,-79.34570313,-72.93701172,-65.91796875,-58.59375,-40.58837891
661.2999878,-79.04052734,-73.54736328,-65.61279297,-57.37304688,-38.75732422
661.4000244,-79.95605469,-72.63183594,-66.22314453,-57.37304688,-39.0625
661.5,-78.73535156,-73.54736328,-68.05419922,-57.06787109,-40.58837891
661.5999756,-78.125,-74.15771484,-66.52832031,-58.28857422,-39.97802734
661.7000122,-78.125,-73.2421875,-67.74902344,-58.28857422,-38.75732422
661.7999878,-78.43017578,-72.93701172,-65.30761719,-57.37304688,-39.67285156
661.9000244,-78.73535156,-72.93701172,-65.91796875,-56.76269531,-39.67285156
662,-78.125,-73.2421875,-65.30761719,-57.67822266,-38.14697266
662.0999756,-77.51464844,-71.71630859,-65.91796875,-58.59375,-39.36767578
662.2000122,-78.125,-72.93701172,-67.74902344,-58.28857422,-40.28320313
662.2999878,-78.43017578,-72.02148438,-67.13867188,-57.67822266,-38.75732422
662.4000244,-78.125,-73.2421875,-67.13867188,-57.67822266,-39.67285156
662.5,-77.81982422,-74.15771484,-65.30761719,-58.28857422,-39.0625
662.5999756,-78.43017578,-73.2421875,-66.22314453,-57.98339844,-38.45214844
662.7000122,-78.125,-72.93701172,-66.52832031,-57.37304688,-39.67285156
662.7999878,-78.125,-71.71630859,-66.52832031,-58.28857422,-39.36767578
662.9000244,-78.43017578,-72.02148438,-66.83349609,-57.67822266,-38.75732422
663,-77.81982422,-72.93701172,-65.30761719,-57.37304688,-39.97802734
663.0999756,-79.65087891,-73.54736328,-66.22314453,-57.06787109,-38.45214844
663.2000122,-79.04052734,-73.2421875,-66.83349609,-58.59375,-38.75732422
663.2999878,-79.65087891,-73.2421875,-66.22314453,-56.45751953,-38.14697266
663.4000244,-78.73535156,-72.93701172,-65.00244141,-56.76269531,-37.23144531
663.5,-78.125,-71.41113281,-65.91796875,-59.20410156,-38.45214844
663.5999756,-78.43017578,-72.63183594,-67.74902344,-56.15234375,-37.53662109
663.7000122,-78.125,-74.15771484,-65.61279297,-57.98339844,-38.45214844
663.7999878,-78.73535156,-73.2421875,-65.61279297,-57.37304688,-37.23144531
663.9000244,-78.43017578,-72.93701172,-65.61279297,-57.06787109,-37.53662109
664,-78.43017578,-71.71630859,-67.13867188,-57.98339844,-37.53662109
664.0999756,-78.73535156,-72.93701172,-65.00244141,-57.37304688,-37.53662109
664.2000122,-78.43017578,-73.2421875,-65.61279297,-57.37304688,-38.45214844
664.2999878,-78.43017578,-72.93701172,-66.52832031,-58.89892578,-36.31591797
664.4000244,-77.20947266,-72.63183594,-66.22314453,-57.67822266,-37.23144531
