Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
1242,-38.75732422,-39.67285156,-42.72460938,-36.62109375,-39.67285156
1242.099976,-36.92626953,-39.67285156,-43.02978516,-38.45214844,-39.0625
1242.199951,-37.84179688,-40.58837891,-43.02978516,-36.62109375,-38.14697266
1242.300049,-37.53662109,-39.0625,-42.72460938,-37.53662109,-38.75732422
1242.400024,-36.62109375,-38.75732422,-42.72460938,-36.92626953,-38.45214844
1242.5,-38.75732422,-40.58837891,-43.33496094,-37.53662109,-37.84179688
1242.599976,-36.62109375,-40.89355469,-42.41943359,-37.84179688,-37.84179688
1242.699951,-38.75732422,-38.45214844,-42.11425781,-36.62109375,-38.14697266
1242.800049,-36.92626953,-39.0625,-42.41943359,-37.53662109,-37.84179688
1242.900024,-37.53662109,-38.45214844,-42.11425781,-36.31591797,-37.84179688
1243,-37.23144531,-39.0625,-42.41943359,-36.62109375,-37.84179688
1243.099976,-37.84179688,-38.45214844,-41.50390625,-36.01074219,-37.84179688
1243.199951,-38.14697266,-39.67285156,-44.25048828,-36.01074219,-38.45214844
1243.300049,-36.92626953,-40.28320313,-42.11425781,-38.14697266,-38.14697266
1243.400024,-36.92626953,-37.84179688,-43.02978516,-35.09521484,-38.45214844
1243.5,-37.23144531,-39.67285156,-43.02978516,-36.62109375,-38.14697266
1243.599976,-37.84179688,-39.36767578,-43.33496094,-35.70556641,-37.84179688
1243.699951,-36.01074219,-39.0625,-42.72460938,-36.31591797,-37.53662109
1243.800049,-36.62109375,-39.0625,-42.11425781,-35.40039063,-36.92626953
1243.900024,-37.23144531,-38.75732422,-43.33496094,-35.40039063,-38.14697266
1244,-36.92626953,-38.14697266,-41.50390625,-36.01074219,-37.23144531
1244.099976,-38.45214844,-38.45214844,-42.11425781,-35.70556641,-38.45214844
1244.199951,-36.62109375,-38.75732422,-41.80908203,-35.09521484,-36.92626953
1244.300049,-36.31591797,-38.14697266,-41.50390625,-34.48486328,-37.53662109
1244.400024,-36.31591797,-39.36767578,-41.50390625,-35.09521484,-37.53662109
1244.5,-36.92626953,-39.0625,-41.80908203,-34.48486328,-36.92626953
1244.599976,-37.53662109,-37.84179688,-43.02978516,-34.79003906,-38.75732422
1244.699951,-35.70556641,-38.75732422,-42.11425781,-34.79003906,-36.31591797
1244.800049,-37.23144531,-37.84179688,-43.02978516,-32.34863281,-38.75732422
1244.900024,-36.92626953,-38.75732422,-42.41943359,-33.26416016,-36.31591797
1245,-35.70556641,-37.84179688,-42.41943359,-32.04345703,-37.53662109
1245.099976,-35.09521484,-37.53662109,-40.89355469,-33.26416016,-38.14697266
1245.199951,-36.62109375,-38.14697266,-41.80908203,-32.65380859,-38.45214844
1245.300049,-36.92626953,-37.53662109,-42.72460938,-31.73828125,-37.84179688
1245.400024,-35.40039063,-37.84179688,-41.80908203,-32.04345703,-36.31591797
1245.5,-36.31591797,-36.62109375,-43.33496094,-31.43310547,-37.23144531
1245.599976,-36.01074219,-37.23144531,-40.89355469,-31.12792969,-36.62109375
1245.699951,-36.01074219,-37.53662109,-40.89355469,-27.16064453,-36.92626953
1245.800049,-36.01074219,-37.23144531,-41.50390625,-14.95361328,-35.70556641
1245.900024,-36.01074219,-37.23144531,-42.11425781,1.220703125,-36.62109375
1246,-36.92626953,-36.31591797,-42.11425781,22.27783203,-36.62109375
1246.099976,-36.31591797,-37.84179688,-41.19873047,29.296875,-35.70556641
1246.199951,-36.31591797,-35.70556641,-41.80908203,23.49853516,-36.31591797
1246.300049,-34.79003906,-37.53662109,-41.19873047,7.629394531,-36.01074219
1246.400024,-36.62109375,-36.92626953,-41.19873047,-7.934570313,-37.84179688
1246.5,-36.01074219,-36.92626953,-39.67285156,-21.05712891,-35.70556641
1246.599976,-35.70556641,-38.14697266,-40.28320313,-32.04345703,-36.62109375
1246.699951,-36.92626953,-36.62109375,-42.72460938,-36.92626953,-36.31591797
1246.800049,-35.09521484,-36.92626953,-40.28320313,-42.41943359,-35.09521484
1246.900024,-36.31591797,-35.70556641,-41.19873047,-43.64013672,-36.01074219
1247,-34.1796875,-36.62109375,-41.50390625,-44.25048828,-35.40039063
1247.099976,-35.09521484,-36.31591797,-41.19873047,-45.16601563,-36.01074219
1247.199951,-35.40039063,-35.70556641,-40.58837891,-45.77636719,-35.40039063
1247.300049,-33.56933594,-37.84179688,-40.58837891,-46.99707031,-35.40039063
1247.400024,-35.09521484,-34.79003906,-42.11425781,-45.77636719,-35.70556641
1247.5,-33.87451172,-36.31591797,-40.28320313,-46.38671875,-35.40039063
1247.599976,-34.48486328,-34.79003906,-40.28320313,-45.47119141,-36.01074219
1247.699951,-32.95898438,-35.70556641,-41.50390625,-46.69189453,-34.79003906
1247.800049,-34.79003906,-35.70556641,-40.28320313,-43.9453125,-34.79003906
1247.900024,-34.48486328,-35.09521484,-40.58837891,-45.16601563,-33.87451172
1248,-34.48486328,-36.62109375,-41.50390625,-47.30224609,-35.09521484
1248.099976,-34.1796875,-35.09521484,-40.58837891,-44.25048828,-36.01074219
1248.199951,-33.87451172,-34.1796875,-40.89355469,-44.55566406,-33.87451172
1248.300049,-34.1796875,-35.40039063,-39.97802734,-44.55566406,-34.48486328
1248.400024,-33.26416016,-34.48486328,-39.67285156,-43.64013672,-34.48486328
1248.5,-34.1796875,-35.09521484,-41.19873047,-43.33496094,-34.1796875
1248.599976,-34.79003906,-34.1796875,-39.67285156,-43.9453125,-33.87451172
1248.699951,-33.87451172,-36.31591797,-40.28320313,-45.77636719,-33.26416016
1248.800049,-34.48486328,-34.79003906,-40.89355469,-42.72460938,-34.48486328
1248.900024,-32.34863281,-34.79003906,-39.36767578,-44.86083984,-32.65380859
1249,-33.56933594,-33.56933594,-40.28320313,-43.9453125,-33.26416016
1249.099976,-33.26416016,-34.48486328,-39.97802734,-43.02978516,-33.26416016
1249.199951,-33.56933594,-33.26416016,-39.97802734,-43.02978516,-32.65380859
1249.300049,-32.95898438,-34.1796875,-39.97802734,-43.64013672,-31.43310547
1249.400024,-33.26416016,-34.1796875,-39.97802734,-44.25048828,-32.65380859
1249.5,-31.73828125,-33.56933594,-39.36767578,-43.64013672,-32.04345703
1249.599976,-32.34863281,-33.56933594,-39.36767578,-43.02978516,-30.51757813
1249.699951,-32.04345703,-33.26416016,-39.67285156,-43.33496094,-31.43310547
1249.800049,-31.73828125,-32.65380859,-38.45214844,-42.72460938,-24.4140625
1249.900024,-32.34863281,-33.26416016,-38.45214844,-42.72460938,-12.20703125
1250,-32.34863281,-32.65380859,-39.67285156,-43.64013672,2.746582031
1250.099976,-31.12792969,-33.87451172,-39.36767578,-43.64013672,22.27783203
1250.199951,-31.43310547,-31.73828125,-38.75732422,-43.64013672,25.93994141
1250.300049,-31.12792969,-33.26416016,-39.36767578,-43.02978516,21.05712891
1250.400024,-31.12792969,-31.12792969,-38.75732422,-43.64013672,9.765625
1250.5,-28.99169922,-32.34863281,-39.36767578,-43.02978516,-4.272460938
1250.599976,-29.296875,-31.12792969,-38.75732422,-42.11425781,-16.47949219
1250.699951,-27.46582031,-32.65380859,-39.36767578,-43.02978516,-28.07617188
1250.800049,-14.95361328,-32.04345703,-39.67285156,-43.64013672,-33.87451172
1250.900024,-0.610351563,-30.51757813,-37.53662109,-42.41943359,-39.0625
1251,20.44677734,-30.82275391,-38.14697266,-43.33496094,-40.58837891
1251.099976,26.24511719,-31.12792969,-37.53662109,-42.41943359,-42.72460938
1251.199951,21.36230469,-30.51757813,-37.84179688,-42.72460938,-44.25048828
1251.300049,6.713867188,-29.60205078,-38.14697266,-42.41943359,-43.64013672
1251.400024,-10.07080078,-24.71923828,-39.97802734,-41.80908203,-45.77636719
1251.5,-22.58300781,-10.98632813,-36.62109375,-43.02978516,-43.9453125
1251.599976,-33.26416016,8.239746094,-38.75732422,-43.02978516,-45.47119141
1251.699951,-38.75732422,25.02441406,-37.53662109,-42.72460938,-44.86083984
1251.800049,-42.72460938,27.16064453,-36.92626953,-43.02978516,-44.25048828
1251.900024,-43.02978516,16.47949219,-37.23144531,-42.11425781,-44.86083984
1252,-43.9453125,1.831054688,-36.62109375,-42.72460938,-44.86083984
1252.099976,-45.77636719,-12.81738281,-38.75732422,-42.11425781,-44.86083984
1252.199951,-46.08154297,-26.24511719,-37.84179688,-43.33496094,-45.16601563
1252.300049,-46.38671875,-33.87451172,-37.23144531,-41.50390625,-43.64013672
1252.400024,-44.86083984,-39.97802734,-36.92626953,-42.41943359,-43.64013672
1252.5,-46.08154297,-42.11425781,-36.92626953,-42.72460938,-43.9453125
1252.599976,-44.86083984,-43.02978516,-36.01074219,-42.11425781,-42.72460938
1252.699951,-45.16601563,-45.47119141,-36.31591797,-41.80908203,-42.72460938
1252.800049,-45.16601563,-44.86083984,-37.53662109,-41.50390625,-44.25048828
1252.900024,-44.25048828,-46.38671875,-36.01074219,-43.64013672,-42.72460938
1253,-45.47119141,-45.47119141,-36.31591797,-42.11425781,-43.33496094
1253.099976,-44.86083984,-45.16601563,-35.70556641,-42.41943359,-43.64013672
1253.199951,-43.64013672,-43.64013672,-36.01074219,-41.80908203,-43.02978516
1253.300049,-43.33496094,-45.47119141,-36.31591797,-42.72460938,-41.50390625
1253.400024,-44.25048828,-46.38671875,-37.23144531,-42.41943359,-43.33496094
1253.5,-44.86083984,-44.25048828,-37.23144531,-41.19873047,-43.9453125
1253.599976,-43.02978516,-44.86083984,-35.40039063,-42.41943359,-42.11425781
1253.699951,-44.25048828,-43.64013672,-35.40039063,-40.58837891,-43.33496094
1253.800049,-43.33496094,-45.47119141,-35.09521484,-41.80908203,-42.11425781
1253.900024,-43.33496094,-42.72460938,-36.01074219,-40.28320313,-43.02978516
1254,-43.02978516,-43.64013672,-34.1796875,-41.80908203,-42.11425781
1254.099976,-43.64013672,-45.16601563,-34.1796875,-42.72460938,-42.72460938
1254.199951,-43.64013672,-43.64013672,-35.09521484,-41.19873047,-44.25048828
1254.300049,-41.50390625,-43.33496094,-34.79003906,-42.11425781,-43.33496094
1254.400024,-43.64013672,-42.41943359,-36.01074219,-40.58837891,-44.55566406
1254.5,-41.80908203,-44.25048828,-33.87451172,-41.19873047,-43.33496094
1254.599976,-42.72460938,-42.11425781,-33.87451172,-40.58837891,-43.02978516
1254.699951,-43.33496094,-43.33496094,-36.01074219,-41.19873047,-42.41943359
1254.800049,-41.19873047,-44.55566406,-35.09521484,-43.02978516,-42.41943359
1254.900024,-43.64013672,-43.02978516,-34.79003906,-40.28320313,-44.86083984
1255,-42.11425781,-43.02978516,-33.87451172,-39.97802734,-43.33496094
1255.099976,-43.02978516,-43.02978516,-34.79003906,-40.28320313,-43.64013672
1255.199951,-43.33496094,-43.33496094,-33.56933594,-42.11425781,-43.64013672
1255.300049,-42.11425781,-41.19873047,-34.79003906,-40.58837891,-43.02978516
1255.400024,-43.33496094,-43.33496094,-35.09521484,-40.89355469,-42.41943359
1255.5,-42.11425781,-43.02978516,-33.87451172,-42.11425781,-43.02978516
1255.599976,-42.41943359,-41.80908203,-33.87451172,-40.28320313,-43.02978516
1255.699951,-42.11425781,-43.64013672,-33.26416016,-41.50390625,-41.19873047
1255.800049,-42.11425781,-41.80908203,-34.48486328,-40.58837891,-43.02978516
1255.900024,-41.80908203,-42.11425781,-32.34863281,-40.28320313,-41.80908203
1256,-40.89355469,-42.11425781,-33.56933594,-40.89355469,-42.72460938
1256.099976,-43.02978516,-41.50390625,-33.56933594,-40.58837891,-43.33496094
1256.199951,-40.28320313,-43.02978516,-31.43310547,-40.89355469,-43.02978516
1256.300049,-42.41943359,-41.80908203,-33.26416016,-40.58837891,-42.72460938
1256.400024,-40.89355469,-42.11425781,-31.12792969,-41.19873047,-41.80908203
1256.5,-41.50390625,-42.11425781,-31.12792969,-40.28320313,-42.41943359
1256.599976,-40.58837891,-41.50390625,-28.38134766,-40.58837891,-43.33496094
1256.699951,-41.50390625,-41.50390625,-14.03808594,-40.28320313,-43.33496094
1256.800049,-42.11425781,-41.50390625,2.44140625,-40.28320313,-42.11425781
1256.900024,-41.50390625,-43.64013672,24.4140625,-41.19873047,-42.11425781
1257,-41.19873047,-40.28320313,28.68652344,-40.28320313,-43.64013672
1257.099976,-41.50390625,-43.02978516,18.92089844,-41.19873047,-42.72460938
1257.199951,-40.58837891,-41.19873047,4.577636719,-38.45214844,-43.9453125
1257.300049,-40.89355469,-42.11425781,-11.29150391,-40.89355469,-41.80908203
1257.400024,-39.67285156,-40.28320313,-22.88818359,-39.67285156,-42.41943359
1257.5,-42.72460938,-42.41943359,-34.1796875,-39.67285156,-43.02978516
1257.599976,-39.97802734,-41.19873047,-37.84179688,-42.11425781,-43.02978516
1257.699951,-41.50390625,-41.19873047,-42.41943359,-37.84179688,-43.64013672
1257.800049,-40.58837891,-40.89355469,-43.33496094,-41.19873047,-42.41943359
1257.900024,-41.80908203,-41.19873047,-44.25048828,-39.97802734,-42.11425781
1258,-40.28320313,-40.58837891,-46.38671875,-39.36767578,-42.41943359
1258.099976,-41.19873047,-41.50390625,-45.16601563,-39.97802734,-42.41943359
1258.199951,-41.19873047,-39.97802734,-47.91259766,-38.75732422,-43.02978516
1258.300049,-40.58837891,-42.41943359,-45.77636719,-41.19873047,-42.11425781
1258.400024,-40.28320313,-39.67285156,-46.99707031,-39.36767578,-43.33496094
1258.5,-39.36767578,-41.19873047,-44.86083984,-39.36767578,-42.41943359
1258.599976,-41.19873047,-39.97802734,-46.38671875,-39.0625,-42.41943359
1258.699951,-39.97802734,-40.28320313,-45.16601563,-39.0625,-42.41943359
1258.800049,-40.58837891,-41.50390625,-45.77636719,-39.0625,-43.64013672
1258.900024,-41.80908203,-39.67285156,-45.47119141,-38.45214844,-43.02978516
1259,-40.28320313,-40.89355469,-44.86083984,-41.19873047,-42.11425781
1259.099976,-40.58837891,-40.89355469,-44.86083984,-38.75732422,-43.33496094
1259.199951,-40.28320313,-39.67285156,-44.86083984,-40.28320313,-41.50390625
1259.300049,-39.97802734,-39.0625,-44.86083984,-38.45214844,-42.72460938
1259.400024,-39.36767578,-39.36767578,-43.02978516,-39.0625,-42.41943359
1259.5,-38.75732422,-40.89355469,-44.86083984,-38.45214844,-41.50390625
1259.599976,-39.0625,-40.58837891,-45.16601563,-39.36767578,-44.25048828
1259.699951,-38.45214844,-42.11425781,-44.55566406,-39.0625,-41.50390625
1259.800049,-38.45214844,-40.58837891,-43.64013672,-40.28320313,-42.41943359
1259.900024,-39.0625,-40.58837891,-44.86083984,-39.67285156,-43.33496094
1260,-39.67285156,-40.58837891,-44.55566406,-39.0625,-42.41943359
1260.099976,-39.0625,-40.28320313,-42.72460938,-39.0625,-42.11425781
1260.199951,-38.45214844,-41.19873047,-44.25048828,-39.0625,-42.11425781
1260.300049,-38.75732422,-39.97802734,-44.25048828,-38.45214844,-43.33496094
1260.400024,-38.14697266,-40.28320313,-44.25048828,-39.0625,-42.72460938
1260.5,-39.36767578,-39.36767578,-45.47119141,-38.45214844,-42.41943359
1260.599976,-38.45214844,-40.28320313,-43.9453125,-38.75732422,-42.11425781
1260.699951,-37.23144531,-40.28320313,-43.9453125,-38.45214844,-41.80908203
1260.800049,-36.92626953,-39.97802734,-43.33496094,-38.75732422,-41.50390625
1260.900024,-38.45214844,-41.50390625,-42.41943359,-39.36767578,-42.11425781
1261,-38.45214844,-39.97802734,-43.9453125,-38.45214844,-43.33496094
1261.099976,-37.84179688,-40.28320313,-42.41943359,-39.67285156,-42.11425781
1261.199951,-37.84179688,-39.0625,-42.11425781,-39.36767578,-41.80908203
1261.300049,-37.53662109,-39.97802734,-42.41943359,-39.0625,-42.41943359
1261.400024,-38.45214844,-39.67285156,-43.02978516,-38.14697266,-41.80908203
1261.5,-37.23144531,-39.97802734,-43.02978516,-38.14697266,-41.50390625
1261.599976,-37.53662109,-40.89355469,-43.64013672,-38.45214844,-42.41943359
1261.699951,-37.84179688,-39.0625,-44.25048828,-37.53662109,-42.41943359
1261.800049,-37.23144531,-40.28320313,-43.02978516,-37.84179688,-41.50390625
1261.900024,-36.92626953,-39.36767578,-43.02978516,-36.62109375,-41.50390625
1262,-36.62109375,-38.45214844,-42.72460938,-37.84179688,-41.50390625
1262.099976,-37.84179688,-38.45214844,-43.02978516,-37.53662109,-42.41943359
1262.199951,-36.92626953,-38.75732422,-43.64013672,-37.53662109,-41.19873047
1262.300049,-36.31591797,-40.58837891,-42.72460938,-39.0625,-41.50390625
1262.400024,-37.53662109,-38.45214844,-43.02978516,-37.84179688,-42.11425781
1262.5,-36.31591797,-38.75732422,-42.41943359,-38.14697266,-40.89355469
1262.599976,-36.62109375,-39.0625,-43.02978516,-38.14697266,-41.19873047
1262.699951,-36.92626953,-38.75732422,-43.33496094,-37.53662109,-41.50390625
1262.800049,-36.62109375,-37.53662109,-42.72460938,-37.23144531,-41.19873047
1262.900024,-36.62109375,-38.14697266,-42.41943359,-37.53662109,-40.89355469
1263,-36.92626953,-39.67285156,-42.11425781,-39.0625,-41.80908203
1263.099976,-36.31591797,-37.84179688,-43.64013672,-37.53662109,-41.50390625
1263.199951,-35.40039063,-38.45214844,-42.11425781,-37.23144531,-41.50390625
1263.300049,-37.53662109,-38.45214844,-42.72460938,-37.23144531,-41.80908203
1263.400024,-36.01074219,-37.53662109,-41.50390625,-37.84179688,-40.58837891
1263.5,-37.23144531,-37.84179688,-43.02978516,-37.53662109,-41.19873047
1263.599976,-36.92626953,-38.75732422,-41.80908203,-37.84179688,-41.19873047
1263.699951,-35.40039063,-38.14697266,-41.80908203,-38.14697266,-40.89355469
1263.800049,-37.23144531,-37.53662109,-42.41943359,-37.23144531,-42.72460938
1263.900024,-36.01074219,-39.36767578,-40.89355469,-38.14697266,-41.19873047
1264,-37.53662109,-36.62109375,-41.19873047,-36.92626953,-41.50390625
1264.099976,-34.79003906,-38.14697266,-41.19873047,-37.23144531,-40.89355469
1264.199951,-36.01074219,-36.92626953,-41.80908203,-36.62109375,-40.58837891
1264.300049,-36.01074219,-36.92626953,-41.80908203,-37.84179688,-41.50390625
1264.400024,-35.40039063,-39.67285156,-41.50390625,-37.84179688,-41.19873047
1264.5,-35.70556641,-36.92626953,-41.19873047,-36.62109375,-41.50390625
1264.599976,-34.48486328,-38.45214844,-40.89355469,-36.92626953,-41.50390625
1264.699951,-36.01074219,-37.23144531,-42.72460938,-37.53662109,-41.50390625
1264.800049,-33.87451172,-36.62109375,-41.19873047,-35.70556641,-40.89355469
1264.900024,-35.70556641,-37.84179688,-41.19873047,-36.01074219,-40.58837891
1265,-35.40039063,-36.62109375,-43.64013672,-37.23144531,-41.19873047
1265.099976,-34.79003906,-38.75732422,-40.28320313,-36.62109375,-40.89355469
1265.199951,-33.87451172,-36.62109375,-42.72460938,-36.31591797,-41.50390625
1265.300049,-34.79003906,-38.14697266,-41.19873047,-37.53662109,-39.97802734
1265.400024,-33.56933594,-36.62109375,-40.89355469,-35.40039063,-40.58837891
1265.5,-34.1796875,-36.62109375,-41.50390625,-36.62109375,-39.0625
1265.599976,-33.26416016,-37.23144531,-39.97802734,-35.40039063,-40.58837891
1265.699951,-34.1796875,-36.62109375,-42.72460938,-35.70556641,-41.80908203
1265.800049,-33.56933594,-38.45214844,-40.58837891,-36.62109375,-39.97802734
1265.900024,-33.56933594,-35.40039063,-40.89355469,-35.09521484,-39.97802734
1266,-33.26416016,-36.31591797,-40.58837891,-35.70556641,-39.36767578
1266.099976,-33.87451172,-36.31591797,-40.89355469,-35.09521484,-41.19873047
1266.199951,-33.26416016,-36.62109375,-40.28320313,-35.09521484,-39.97802734
1266.300049,-33.56933594,-36.01074219,-40.58837891,-35.40039063,-39.67285156
1266.400024,-33.87451172,-35.40039063,-42.11425781,-35.70556641,-40.58837891
1266.5,-33.26416016,-36.92626953,-40.28320313,-35.40039063,-39.97802734
