Time (ms),-200 pA,-150 pA,-100 pA,-50 pA,0 pA
728.0999756,-95.21483612,-85.93749237,-75.56151581,-62.92724228,-50.23192978
728.2000122,-95.33690643,-85.81542206,-75.4394455,-62.49999619,-50.04882431
728.2999878,-95.15380096,-86.05956268,-75.31737518,-62.86620712,-50.29296494
728.4000244,-95.33690643,-85.93749237,-75.4394455,-62.86620712,-50.17089462
728.5,-95.33690643,-85.7543869,-75.19530487,-62.74413681,-50.23192978
728.5999756,-95.21483612,-85.99852753,-75.4394455,-62.80517197,-50.23192978
728.7000122,-95.15380096,-86.05956268,-75.62255096,-62.6220665,-50.41503525
728.7999878,-95.45897675,-85.87645721,-75.13426971,-62.80517197,-49.86571884
728.9000244,-95.27587128,-85.69335175,-75.68358612,-62.49999619,-50.17089462
729,-94.90966034,-85.93749237,-75.50048065,-62.74413681,-50.04882431
729.0999756,-95.09276581,-85.7543869,-75.37841034,-62.74413681,-50.10985947
729.2000122,-95.5200119,-85.81542206,-75.56151581,-62.6220665,-49.62157822
729.2999878,-95.21483612,-85.99852753,-75.4394455,-62.74413681,-49.68261337
729.4000244,-95.03173065,-85.69335175,-75.74462128,-62.6220665,-49.86571884
729.5,-95.39794159,-85.81542206,-75.25634003,-62.80517197,-49.926754
729.5999756,-95.27587128,-85.81542206,-75.56151581,-62.92724228,-49.926754
729.7000122,-94.90966034,-85.57128143,-75.4394455,-62.74413681,-49.98778915
729.7999878,-95.27587128,-85.81542206,-75.25634003,-62.74413681,-49.86571884
729.9000244,-95.27587128,-85.63231659,-75.50048065,-62.92724228,-49.56054306
730,-94.9706955,-85.63231659,-75.4394455,-62.86620712,-49.31640244
730.0999756,-95.33690643,-85.7543869,-75.4394455,-62.74413681,-49.68261337
730.2000122,-95.21483612,-85.38817596,-75.19530487,-62.6220665,-49.56054306
730.2999878,-94.90966034,-85.81542206,-75.4394455,-62.74413681,-49.25536728
730.4000244,-95.15380096,-85.44921112,-75.25634003,-62.68310165,-49.31640244
730.5,-95.27587128,-85.57128143,-75.31737518,-62.80517197,-49.43847275
730.5999756,-95.15380096,-85.63231659,-75.50048065,-62.74413681,-49.37743759
730.7000122,-95.21483612,-85.57128143,-75.31737518,-62.86620712,-49.31640244
730.7999878,-95.15380096,-85.63231659,-75.4394455,-62.68310165,-49.43847275
730.9000244,-94.9706955,-85.69335175,-75.31737518,-62.80517197,-49.13329697
731,-95.09276581,-85.57128143,-75.31737518,-62.6220665,-49.37743759
731.0999756,-94.78759003,-85.51024628,-75.4394455,-62.68310165,-49.25536728
731.2000122,-95.27587128,-85.63231659,-75.62255096,-62.68310165,-49.25536728
731.2999878,-95.21483612,-85.69335175,-75.68358612,-62.6220665,-49.25536728
731.4000244,-95.03173065,-85.93749237,-75.37841034,-62.86620712,-49.37743759
731.5,-95.27587128,-85.69335175,-75.74462128,-62.86620712,-49.43847275
731.5999756,-94.90966034,-85.69335175,-75.56151581,-63.04931259,-49.37743759
731.7000122,-95.33690643,-85.63231659,-75.68358612,-63.04931259,-49.62157822
731.7999878,-95.09276581,-85.44921112,-75.50048065,-62.92724228,-49.56054306
731.9000244,-94.9706955,-85.44921112,-75.62255096,-62.86620712,-49.4995079
732,-95.45897675,-85.44921112,-75.74462128,-62.86620712,-49.31640244
732.0999756,-95.21483612,-85.63231659,-75.4394455,-62.74413681,-49.07226181
732.2000122,-95.03173065,-85.51024628,-75.56151581,-62.68310165,-49.31640244
732.2999878,-94.9706955,-85.44921112,-75.37841034,-62.74413681,-49.13329697
732.4000244,-95.21483612,-85.51024628,-75.19530487,-62.98827744,-49.07226181
732.5,-94.9706955,-85.63231659,-75.25634003,-63.04931259,-48.88915634
732.5999756,-95.15380096,-85.7543869,-75.31737518,-62.80517197,-49.19433212
732.7000122,-95.09276581,-85.7543869,-75.62255096,-62.68310165,-49.25536728
732.7999878,-95.03173065,-85.63231659,-75.62255096,-62.80517197,-49.19433212
732.9000244,-95.03173065,-85.63231659,-75.74462128,-62.68310165,-49.19433212
733,-95.09276581,-85.51024628,-75.50048065,-62.92724228,-48.88915634
733.0999756,-94.9706955,-85.51024628,-75.4394455,-62.86620712,-48.70605087
733.2000122,-95.21483612,-85.51024628,-75.31737518,-62.86620712,-48.88915634
733.2999878,-95.27587128,-85.7543869,-75.13426971,-62.49999619,-48.9501915
733.4000244,-95.21483612,-85.69335175,-75.68358612,-62.6220665,-49.13329697
733.5,-95.21483612,-85.63231659,-75.56151581,-62.92724228,-49.01122665
733.5999756,-95.27587128,-85.81542206,-75.62255096,-62.80517197,-48.9501915
733.7000122,-95.21483612,-85.81542206,-75.37841034,-62.74413681,-48.76708603
733.7999878,-95.27587128,-85.57128143,-75.4394455,-62.6220665,-48.76708603
733.9000244,-95.33690643,-85.69335175,-75.13426971,-62.92724228,-48.88915634
734,-95.15380096,-85.81542206,-75.56151581,-62.98827744,-48.9501915
734.0999756,-95.15380096,-85.44921112,-75.80565643,-62.80517197,-48.82812119
734.2000122,-94.9706955,-85.57128143,-75.50048065,-62.74413681,-48.64501572
734.2999878,-95.15380096,-85.69335175,-75.4394455,-62.98827744,-48.82812119
734.4000244,-94.9706955,-85.87645721,-75.25634003,-62.92724228,-48.82812119
734.5,-95.09276581,-85.7543869,-75.4394455,-62.74413681,-48.58398056
734.5999756,-95.15380096,-85.69335175,-75.62255096,-62.80517197,-48.5229454
734.7000122,-95.09276581,-85.63231659,-75.62255096,-63.11034775,-48.70605087
734.7999878,-95.27587128,-85.57128143,-75.50048065,-62.86620712,-49.01122665
734.9000244,-95.15380096,-85.7543869,-75.37841034,-62.74413681,-48.5229454
735,-95.21483612,-85.7543869,-75.50048065,-62.86620712,-48.5229454
735.0999756,-95.09276581,-85.81542206,-75.62255096,-63.11034775,-48.5229454
735.2000122,-95.09276581,-85.63231659,-75.31737518,-62.68310165,-48.76708603
735.2999878,-95.21483612,-85.69335175,-75.19530487,-62.74413681,-48.46191025
735.4000244,-94.72655487,-85.69335175,-75.74462128,-63.04931259,-48.40087509
735.5,-95.03173065,-85.81542206,-75.80565643,-62.68310165,-48.82812119
735.5999756,-95.09276581,-85.81542206,-75.56151581,-62.92724228,-48.46191025
735.7000122,-95.09276581,-85.7543869,-75.50048065,-62.92724228,-48.33983994
735.7999878,-95.09276581,-85.57128143,-75.68358612,-62.92724228,-48.58398056
735.9000244,-94.90966034,-85.63231659,-75.50048065,-63.04931259,-48.46191025
736,-95.09276581,-85.7543869,-75.37841034,-62.98827744,-48.15673447
736.0999756,-94.90966034,-85.69335175,-75.86669159,-62.98827744,-48.46191025
736.2000122,-95.27587128,-85.44921112,-75.50048065,-63.04931259,-48.33983994
736.2999878,-95.21483612,-85.7543869,-75.50048065,-62.98827744,-48.09569931
736.4000244,-95.03173065,-85.69335175,-75.74462128,-62.80517197,-48.40087509
736.5,-94.9706955,-85.51024628,-75.56151581,-63.11034775,-48.15673447
736.5999756,-95.21483612,-85.38817596,-75.31737518,-62.74413681,-47.91259384
736.7000122,-95.5200119,-85.69335175,-75.68358612,-62.98827744,-48.03466415
736.7999878,-95.21483612,-85.57128143,-75.56151581,-62.92724228,-48.03466415
736.9000244,-95.33690643,-85.38817596,-75.4394455,-62.98827744,-48.33983994
737,-94.9706955,-85.7543869,-75.80565643,-62.98827744,-48.03466415
737.0999756,-95.27587128,-85.69335175,-75.4394455,-62.80517197,-47.973629
737.2000122,-95.33690643,-85.32714081,-75.74462128,-63.04931259,-47.85155869
737.2999878,-95.09276581,-85.51024628,-75.4394455,-62.68310165,-47.79052353
737.4000244,-95.15380096,-85.63231659,-75.50048065,-62.80517197,-47.85155869
737.5,-95.39794159,-85.38817596,-75.62255096,-63.23241806,-47.91259384
737.5999756,-95.33690643,-85.93749237,-75.4394455,-62.98827744,-48.09569931
737.7000122,-94.9706955,-85.57128143,-75.68358612,-62.92724228,-48.09569931
737.7999878,-95.27587128,-85.44921112,-75.62255096,-62.80517197,-47.91259384
737.9000244,-95.27587128,-85.63231659,-75.68358612,-62.68310165,-47.79052353
738,-95.03173065,-85.51024628,-75.62255096,-62.80517197,-47.66845322
738.0999756,-95.33690643,-85.38817596,-75.56151581,-62.68310165,-47.60741806
738.2000122,-95.33690643,-85.63231659,-75.74462128,-63.04931259,-47.85155869
738.2999878,-95.15380096,-85.44921112,-75.62255096,-62.74413681,-47.973629
738.4000244,-95.03173065,-85.57128143,-75.62255096,-62.86620712,-47.72948837
738.5,-95.27587128,-85.38817596,-75.56151581,-62.92724228,-47.973629
738.5999756,-95.03173065,-85.63231659,-75.68358612,-62.92724228,-47.79052353
738.7000122,-94.90966034,-85.57128143,-75.62255096,-63.04931259,-47.79052353
738.7999878,-95.39794159,-85.57128143,-75.80565643,-63.1713829,-47.66845322
738.9000244,-95.03173065,-85.57128143,-75.80565643,-63.29345322,-47.72948837
739,-95.33690643,-85.38817596,-75.74462128,-62.98827744,-47.973629
739.0999756,-95.21483612,-85.69335175,-75.68358612,-62.92724228,-47.66845322
739.2000122,-94.9706955,-85.63231659,-75.4394455,-62.98827744,-47.66845322
739.2999878,-95.39794159,-85.63231659,-75.56151581,-63.04931259,-47.5463829
739.4000244,-95.09276581,-85.63231659,-75.50048065,-62.92724228,-47.5463829
739.5,-95.45897675,-85.63231659,-75.62255096,-62.86620712,-47.36327744
739.5999756,-95.27587128,-85.81542206,-75.56151581,-62.92724228,-47.5463829
739.7000122,-95.15380096,-85.87645721,-75.62255096,-62.74413681,-47.5463829
739.7999878,-95.5200119,-85.69335175,-75.62255096,-62.74413681,-47.11913681
739.9000244,-95.15380096,-85.81542206,-75.56151581,-62.49999619,-47.11913681
740,-95.33690643,-85.7543869,-75.56151581,-62.6220665,-46.9970665
740.0999756,-95.15380096,-85.7543869,-75.56151581,-62.68310165,-47.24120712
740.2000122,-95.03173065,-85.69335175,-75.62255096,-62.74413681,-47.24120712
740.2999878,-95.27587128,-85.63231659,-75.4394455,-63.04931259,-47.18017197
740.4000244,-95.15380096,-85.38817596,-75.56151581,-62.86620712,-47.11913681
740.5,-95.33690643,-85.51024628,-75.31737518,-62.98827744,-47.05810165
740.5999756,-95.03173065,-85.57128143,-75.4394455,-62.74413681,-47.11913681
740.7000122,-95.09276581,-85.44921112,-75.4394455,-62.80517197,-47.18017197
740.7999878,-95.09276581,-85.7543869,-75.50048065,-62.49999619,-46.81396103
740.9000244,-94.9706955,-85.32714081,-75.86669159,-62.74413681,-46.93603134
741,-95.15380096,-85.51024628,-75.68358612,-62.92724228,-46.81396103
741.0999756,-95.03173065,-85.51024628,-75.62255096,-62.92724228,-47.24120712
741.2000122,-95.03173065,-85.57128143,-75.68358612,-62.86620712,-46.75292587
741.2999878,-95.09276581,-85.44921112,-75.50048065,-62.6220665,-46.81396103
741.4000244,-95.58104706,-85.63231659,-75.37841034,-62.6220665,-46.75292587
741.5,-95.27587128,-85.57128143,-75.37841034,-62.6220665,-47.05810165
741.5999756,-95.33690643,-85.57128143,-75.68358612,-62.86620712,-46.9970665
741.7000122,-95.5200119,-85.7543869,-75.74462128,-62.80517197,-46.50878525
741.7999878,-95.27587128,-85.69335175,-75.68358612,-62.80517197,-46.69189072
741.9000244,-95.27587128,-85.87645721,-75.68358612,-62.56103134,-46.87499619
742,-95.33690643,-85.7543869,-75.68358612,-62.74413681,-46.69189072
742.0999756,-95.70311737,-85.87645721,-75.4394455,-63.04931259,-46.50878525
742.2000122,-95.39794159,-85.7543869,-75.62255096,-62.86620712,-46.50878525
742.2999878,-95.33690643,-85.63231659,-75.86669159,-62.6220665,-46.9970665
742.4000244,-95.39794159,-85.32714081,-75.74462128,-62.80517197,-46.5698204
742.5,-95.33690643,-85.57128143,-75.68358612,-62.92724228,-46.50878525
742.5999756,-95.09276581,-85.7543869,-75.62255096,-62.74413681,-46.5698204
742.7000122,-95.27587128,-85.81542206,-75.50048065,-62.56103134,-46.63085556
742.7999878,-95.21483612,-85.69335175,-75.62255096,-62.68310165,-46.20360947
742.9000244,-95.27587128,-85.69335175,-75.74462128,-62.92724228,-46.44775009
743,-95.03173065,-85.7543869,-75.56151581,-62.6220665,-46.87499619
743.0999756,-95.15380096,-85.51024628,-75.37841034,-62.6220665,-46.20360947
743.2000122,-95.15380096,-85.69335175,-75.68358612,-62.74413681,-46.32567978
743.2999878,-95.39794159,-85.87645721,-75.92772675,-62.74413681,-46.32567978
743.4000244,-95.39794159,-85.81542206,-75.4394455,-62.43896103,-46.20360947
743.5,-95.33690643,-85.57128143,-75.25634003,-62.80517197,-46.38671494
743.5999756,-95.33690643,-85.7543869,-75.50048065,-62.92724228,-46.14257431
743.7000122,-95.09276581,-85.63231659,-75.74462128,-62.56103134,-46.26464462
743.7999878,-95.03173065,-85.87645721,-75.50048065,-62.6220665,-46.32567978
743.9000244,-95.03173065,-85.81542206,-75.37841034,-62.98827744,-46.08153915
744,-95.33690643,-85.63231659,-75.86669159,-62.31689072,-46.14257431
744.0999756,-95.15380096,-85.69335175,-75.74462128,-62.74413681,-46.14257431
744.2000122,-95.27587128,-85.7543869,-75.25634003,-62.68310165,-45.89843369
744.2999878,-95.03173065,-85.93749237,-75.50048065,-62.6220665,-46.32567978
744.4000244,-95.15380096,-85.51024628,-75.80565643,-62.86620712,-46.26464462
744.5,-95.27587128,-85.57128143,-75.50048065,-62.49999619,-46.14257431
744.5999756,-95.33690643,-85.7543869,-75.56151581,-62.49999619,-46.26464462
744.7000122,-94.9706955,-85.7543869,-75.68358612,-62.74413681,-45.95946884
744.7999878,-95.09276581,-85.44921112,-75.37841034,-62.49999619,-46.14257431
744.9000244,-95.21483612,-85.32714081,-75.62255096,-62.92724228,-45.95946884
745,-95.33690643,-85.63231659,-75.62255096,-62.80517197,-45.77636337
745.0999756,-95.39794159,-85.44921112,-75.56151581,-62.6220665,-46.32567978
745.2000122,-95.09276581,-85.14403534,-75.74462128,-62.68310165,-46.020504
745.2999878,-95.09276581,-85.51024628,-75.62255096,-62.68310165,-45.95946884
745.4000244,-95.33690643,-85.26610565,-75.37841034,-62.80517197,-45.95946884
745.5,-95.33690643,-85.08300018,-75.62255096,-62.6220665,-45.65429306
745.5999756,-95.21483612,-85.32714081,-75.62255096,-62.68310165,-45.77636337
745.7000122,-94.90966034,-85.38817596,-75.4394455,-62.98827744,-45.83739853
745.7999878,-95.27587128,-85.02196503,-75.37841034,-62.56103134,-45.95946884
745.9000244,-95.03173065,-85.2050705,-75.31737518,-62.43896103,-45.89843369
746,-94.9706955,-85.38817596,-75.56151581,-62.68310165,-46.020504
746.0999756,-95.15380096,-85.14403534,-75.31737518,-62.6220665,-46.020504
746.2000122,-95.27587128,-85.44921112,-75.56151581,-62.56103134,-45.95946884
746.2999878,-94.9706955,-85.2050705,-75.80565643,-62.74413681,-45.77636337
746.4000244,-95.27587128,-85.32714081,-75.56151581,-62.68310165,-45.71532822
746.5,-95.09276581,-85.26610565,-75.68358612,-62.6220665,-45.65429306
746.5999756,-95.03173065,-85.14403534,-75.56151581,-62.68310165,-45.65429306
746.7000122,-95.09276581,-85.32714081,-75.4394455,-62.49999619,-45.53222275
746.7999878,-95.15380096,-85.26610565,-75.62255096,-62.49999619,-45.5932579
746.9000244,-94.84862518,-85.32714081,-75.74462128,-62.49999619,-45.65429306
747,-95.45897675,-85.26610565,-75.9887619,-62.6220665,-45.77636337
747.0999756,-95.03173065,-85.14403534,-75.56151581,-62.74413681,-45.5932579
747.2000122,-95.03173065,-85.38817596,-75.56151581,-62.49999619,-45.77636337
747.2999878,-95.21483612,-85.14403534,-75.68358612,-62.74413681,-45.89843369
747.4000244,-94.78759003,-85.14403534,-75.62255096,-62.68310165,-45.53222275
747.5,-95.09276581,-85.38817596,-75.80565643,-62.43896103,-45.5932579
747.5999756,-95.15380096,-85.38817596,-75.62255096,-62.43896103,-45.53222275
747.7000122,-94.90966034,-85.02196503,-75.80565643,-62.6220665,-45.41015244
747.7999878,-95.15380096,-85.2050705,-75.50048065,-62.74413681,-45.16601181
747.9000244,-94.90966034,-85.32714081,-75.4394455,-62.49999619,-45.22704697
748,-95.15380096,-85.44921112,-75.50048065,-62.49999619,-45.28808212
748.0999756,-94.9706955,-85.44921112,-75.37841034,-62.43896103,-45.41015244
748.2000122,-95.09276581,-85.32714081,-75.25634003,-62.68310165,-45.47118759
748.2999878,-95.15380096,-85.63231659,-75.4394455,-62.74413681,-45.22704697
748.4000244,-94.84862518,-85.32714081,-75.56151581,-62.56103134,-45.28808212
748.5,-95.21483612,-85.26610565,-75.4394455,-62.68310165,-45.10497665
748.5999756,-95.15380096,-85.2050705,-75.68358612,-62.68310165,-45.22704697
748.7000122,-95.09276581,-85.26610565,-75.62255096,-62.43896103,-45.10497665
748.7999878,-94.9706955,-85.26610565,-75.62255096,-62.56103134,-45.22704697
748.9000244,-95.21483612,-85.14403534,-75.62255096,-62.43896103,-45.28808212
749,-95.15380096,-85.32714081,-75.68358612,-62.6220665,-45.34911728
749.0999756,-95.33690643,-85.26610565,-75.80565643,-62.6220665,-45.10497665
749.2000122,-95.27587128,-85.51024628,-75.62255096,-62.86620712,-45.0439415
749.2999878,-95.27587128,-85.32714081,-75.68358612,-62.80517197,-45.16601181
749.4000244,-95.21483612,-85.32714081,-75.4394455,-62.6220665,-45.28808212
749.5,-95.21483612,-85.2050705,-75.50048065,-62.56103134,-45.34911728
749.5999756,-95.27587128,-85.2050705,-75.4394455,-62.49999619,-45.16601181
749.7000122,-94.9706955,-85.51024628,-75.62255096,-62.86620712,-44.86083603
749.7999878,-95.21483612,-85.2050705,-75.80565643,-62.86620712,-45.28808212
749.9000244,-95.09276581,-85.2050705,-75.68358612,-62.74413681,-44.92187119
750,-95.03173065,-85.2050705,-75.62255096,-62.6220665,-45.10497665
750.0999756,-95.09276581,-85.2050705,-75.37841034,-62.43896103,-44.73876572
750.2000122,-94.9706955,-85.2050705,-75.50048065,-62.68310165,-44.86083603
750.2999878,-95.15380096,-85.44921112,-75.4394455,-62.56103134,-45.0439415
750.4000244,-94.90966034,-85.7543869,-75.68358612,-62.80517197,-44.73876572
750.5,-95.27587128,-85.51024628,-75.74462128,-62.49999619,-44.86083603
750.5999756,-94.90966034,-85.57128143,-75.50048065,-62.68310165,-44.86083603
750.7000122,-94.9706955,-85.32714081,-75.4394455,-62.92724228,-44.86083603
750.7999878,-95.09276581,-85.26610565,-75.31737518,-62.80517197,-44.67773056
750.9000244,-95.15380096,-85.14403534,-75.62255096,-62.68310165,-44.73876572
751,-95.27587128,-85.44921112,-75.74462128,-62.49999619,-44.86083603
751.0999756,-95.39794159,-85.57128143,-75.62255096,-62.98827744,-44.86083603
751.2000122,-95.33690643,-85.7543869,-75.62255096,-62.80517197,-44.79980087
751.2999878,-95.27587128,-85.63231659,-75.37841034,-62.49999619,-44.86083603
751.4000244,-95.39794159,-85.44921112,-75.80565643,-62.98827744,-44.86083603
751.5,-95.03173065,-85.44921112,-75.74462128,-62.80517197,-44.67773056
751.5999756,-94.9706955,-85.26610565,-75.62255096,-62.80517197,-44.92187119
751.7000122,-95.15380096,-85.51024628,-75.56151581,-62.68310165,-44.55566025
751.7999878,-94.90966034,-85.7543869,-75.86669159,-63.11034775,-44.6166954
751.9000244,-95.15380096,-85.44921112,-75.86669159,-62.6220665,-44.73876572
752,-95.27587128,-85.32714081,-75.50048065,-62.80517197,-44.37255478
752.0999756,-95.21483612,-85.2050705,-75.62255096,-62.86620712,-44.79980087
752.2000122,-95.03173065,-85.44921112,-75.80565643,-62.43896103,-44.43358994
752.2999878,-94.9706955,-85.7543869,-75.56151581,-62.6220665,-44.55566025
752.4000244,-95.09276581,-85.44921112,-75.56151581,-62.98827744,-44.55566025
752.5,-95.27587128,-85.38817596,-75.74462128,-62.80517197,-44.18944931
752.5999756,-95.33690643,-85.38817596,-75.86669159,-62.98827744,-44.79980087
752.7000122,-95.45897675,-85.7543869,-75.50048065,-62.68310165,-44.49462509
